   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000       0.30788985277754499       0.61477382754845611       0.91974908132874578        1.2220902244761651        1.5211758792421606        1.8164631486879852        2.1073900371051013        2.3933867299455995        2.6738472432278515        2.9481506687547729        3.2156446994252508        3.4756838400483252        3.7276196020080747        3.9708399704182087        4.2047501335876341        4.4288120872831556        4.6425600758762346        4.8455579369629298        5.0374440452897371        5.2179319165681193        5.3867961293236695        5.5438921260557112        5.6891124509196613        5.8224236589170273        5.9438392292171853        6.0534116702407497        6.1512145758204486        6.2373531516629619        6.3119299768949233        6.3750624360367460        6.4268387958420590        6.4673402225747507        6.4966362397475255        6.5147227427031362        6.5215598550125868        6.5170575337874448        6.5010557126201709        6.4733372265881668        6.4335832669591237        6.3814110947558955        6.3163511901090876        6.2378572655184357        6.1452866397306645        6.0379361553686302        5.9150217916288623        5.7757241190265356        5.6191631510313336        5.4444624590045558        5.2507847988964009        5.0372920240684893        4.8032471918636244        4.5480526754883233        4.2712850478883020        3.9727671292444007        3.6525779621854695        3.3111542973588386        2.9493185972906670        2.5682815851780374        2.1696925353128047        1.7556420801835955        1.3286320600704533       0.89153327404039251       0.44752356029562274        0.0000000000000000     
   0.0000000000000000       0.61339236178127732        1.2247480775316650        1.8322561655130993        2.4344577127635469        3.0301103915855565        3.6181194196928712        4.1973603897566720        4.7666894938414792        5.3248949253276576        5.8707322089552161        6.4029014683837664        6.9201141009131701        7.4210819137701458        7.9045854477940658        8.3694467379366007        8.8146019047791935        9.2391242737985841        9.6421547564639916        10.022982424140960        10.381044138692722        10.715902788818457        11.027275627389104        11.314962453941888        11.578905470729559        11.819139923115630        12.035776883610342        12.228972696842643        12.398941829847683        12.545897909438139        12.670077396283522        12.771664651136316        12.850828656376942        12.907706871972373        12.942298749527685        12.954531027334145        12.944229384013894        12.911085177027307        12.854670297547163        12.774364037260737        12.669414923506746        12.538901645534246        12.381748189997015        12.196694631555307        11.982356848457849        11.737197121989382        11.459600649047916        11.147841197036440        10.800198303530211        10.415017333726766        9.9906518109166154        9.5256523342597745        9.0188404757629321        8.4693847933662028        7.8769314834216937        7.2416420227951077        6.5643789714514300        5.8467621444141278        5.0911838937228424        4.3009030038685143        3.4800501840364668        2.6335705830463056        1.7671406310814377       0.88704428220560183        0.0000000000000000     
   0.0000000000000000       0.91411364300225417        1.8251374862962486        2.7303318649479333        3.6274848259024743        4.5147192083591010        5.3903744314002715        6.2527565809146335        7.1001428264647028        7.9307147733838974        8.7426057446107563        9.5338751357096001        10.302600492519590        11.046867759398987        11.764865100009205        12.454850674152077        13.115254403040055        13.744707988070758        14.341953401547524        14.905953907559706        15.435891918149160        15.931141372175842        16.391301055599563        16.816099619332579        17.205472897170793        17.559494191377084        17.878347787268943        18.162286715440807        18.411645718492636        18.626760659377290        18.807995452351708        18.955640241789364        19.069959344649259        19.151164254745382        19.199269029073609        19.214178465076905        19.195646560273492        19.143232687188160        19.056315355420910        18.933996734710586        18.775183992239100        18.578536519683574        18.342485373052018        18.065197246664283        17.744653799405306        17.378616257816955        16.964727989609134        16.500474809550230        15.983348032352346        15.410927472910307        14.780812187043834        14.090886926965837        13.339428507953214        12.525223897560389        11.647753355993451        10.707259575698098        9.7050089174594323        8.6433772860034708        7.5258816739413170        6.3573128917098032        5.1437447463173642        3.8924524055141405        2.6117907590217988        1.3110096071882356        0.0000000000000000     
   0.0000000000000000        1.2077968729277218        2.4114224051660407        3.6071832938417536        4.7920858746264150        5.9635946467314991        7.1194636158614815        8.2574185316257616        9.3751520242069670        10.470239980580237        11.540198893782495        12.582459231925123        13.594480741879940        14.573744973246892        15.517872062571906        16.424585330728849        17.291838768820352        18.117852997024279        18.901004910320854        19.639965568489270        20.333695482329990        20.981411610436655        21.582623397344328        22.137017300649457        22.644547781635634        23.105348272919930        23.519695733237732        23.887957362206848        24.210602479908797        24.488102437560173        24.720959264431933        24.909580198178741        25.054334273687640        25.155515341800395        25.213163990490635        25.227176339023409        25.197250091259210        25.122831723010311        25.003129255414198        24.836998797665345        24.623042688953721        24.359544703598836        24.044493553668833        23.675541638470460        23.250100888733531        22.765302913469348        22.218123804139687        21.605341190451206        20.923736197239482        20.170197119971679        19.341641324106650        18.435351987269218        17.449112671722421        16.381365943024122        15.231443529735085        13.999667986829220        12.687681427359486        11.298560772129841        9.8368680798170232        8.3088189098552583        6.7222963684258294        5.0867481541988964        3.4130297695278098        1.7131616400702094        0.0000000000000000     
   0.0000000000000000        1.4923489688041081        2.9794214025586516        4.4565369927680036        5.9198856181630735        7.3662441804706100        8.7927583581005937        10.196561511449307        11.574757670318526        12.924321502419318        14.242163612561908        15.525104025505465        16.770008663188278        17.973784682074911        19.133517842041950        20.246434862384483        21.310053625030580        22.322224686447285        23.281003352217066        24.184810898725587        25.032426583105941        25.822949200388962        26.555833938417560        27.230758176549465        27.847723221804248        28.406947283892844        28.908820975037070        29.353843405929041        29.742632322830239        30.075806427500929        30.354014830154750        30.577790630503422        30.747614593409196        30.863870069877013        30.926634588902331        30.935807418806270        30.891044382154760        30.791697774182182        30.636829563541919        30.425083655831099        30.154799002566882        29.823934572862822        29.430096360551559        28.970491816800031        28.442039607882354        27.841326235867399        27.164749541803982        26.408473319375204        25.568662040953054        24.641603751397195        23.623623012463057        22.511480347943049        21.302530521048883        19.994918910236954        18.587852870892934        17.081734986531320        15.478551953715410        13.782019110787544        11.997650074490895        10.132957470433469        8.1974734338008144        6.2026284143500643        4.1615630775632804        2.0888307302473299        0.0000000000000000     
   0.0000000000000000        1.7659501957618948        3.5254880200763772        5.2729176656568457        7.0035781174165894        8.7135285886366383        10.399284110986187        12.057375545132224        13.684318273650247        15.276495859103312        16.830231027217412        18.341759771180183        19.807386947524929        21.223484491218464        22.586646768211565        23.893651278532158        25.141628516651551        26.328107901463770        27.450873121266053        28.508143712977095        29.498562963926762        30.421153638875886        31.275353857010032        32.060865618217257        32.777764787215915        33.426377117625009        34.007224767368356        34.520952565942181        34.968336085163415        35.350148260367867        35.667189028340296        35.920120784755021        36.109537990152269        36.235915448949214        36.299372608505998        36.299819040106470        36.236879451292147        36.109828671968032        35.917606614022588        35.658679480804700        35.331166467303021        34.932755909054578        34.460735327977190        33.911942404346071        33.282886311694114        32.569701366894577        31.768305775984640        30.874354435815057        29.883500384722513        28.791534356959115        27.594288096447681        26.288089738461963        24.869940744537132        23.337746247221304        21.690621330769766        19.929054185682034        18.055347267409861        16.073789627082220        13.990745619808195        11.814885713721839        9.5572144159679766        7.2309337805027605        4.8512283299229111        2.4349179222912714        0.0000000000000000     
   0.0000000000000000        2.0270118558301657        4.0464556400847167        6.0515907960370825        8.0368729465941922        9.9976156554270563        11.929684345643899        13.829001780232376        15.691500621967318        17.512990574480877        19.289232504857608        21.015913288771145        22.688818180667297        24.303831443953051        25.857107021511801        27.345027581763400        28.764391176717492        30.112460530072262        31.386801659224506        32.585482927620269        33.707057927962531        34.750514841280470        35.715309789520298        36.601199303370038        37.408356635525315        38.137232066685783        38.788490555874233        39.362929024146034        39.861482530226866        40.285076885776419        40.634658541196487        40.911014284531177        41.114846620752623        41.246717084080750        41.306785972665786        41.294975057981688        41.210884746671908        41.053726709411457        40.822341655101333        40.515051876805103        40.129800761363569        39.664061237222050        39.114868629578126        38.478768450658372        37.751947761049109        36.930185553997447        36.009024248050977        34.983719997753667        33.849526345333494        32.601847602933660        31.236131326724376        29.748372239141275        28.135303212689617        26.394654693951292        24.525489816175607        22.528394173938160        20.405961816510626        18.162993479848687        15.806602669225590        13.346474186169507        10.794899740477593        8.1666298805881432        5.4786358437160469        2.7497189419696419        0.0000000000000000     
   0.0000000000000000        2.2742679995503390        4.5397992064776345        6.7887867011778198        9.0147766039504695        11.212314525152966        13.376603638835050        15.502959742279147        17.586746244480359        19.623224255038661        21.607627100035195        23.535135612459591        25.401064646672918        27.200865461941806        28.930308724277420        30.585441651517488        32.162788503063780        33.659401615558295        35.072683342538902        36.400599947015607        37.641658537876076        38.794849621711862        39.859676566306483        40.835973268513769        41.724025234189995        42.524415376665203        43.237953281422328        43.865584627144308        44.408395963143406        44.867455139838242        45.243841835609167        45.538453861236277        45.752088656247153        45.885382782581722        45.938530269054816        45.911462160729627        45.803757939414801        45.614578335431595        45.342686463849788        44.986293404362335        44.543210005244426        44.010748342414395        43.385757446862144        42.664568043538473        41.843132852332289        40.916973094373638        39.881360746285125        38.731265353296543        37.461656202568868        36.067665449819998        34.544469330003032        32.887833227425865        31.094312514449690        29.161535331933859        27.088560760070173        24.876091055117474        22.526995079004095        20.046528887510284        17.442457344998932        14.725337874612421        11.908563313961286        9.0082059962692878        6.0427601016858628        3.0327151756351438        0.0000000000000000     
   0.0000000000000000        2.5067556254253951        5.0036036983398304        7.4816583175548041        9.9335388648289005        12.353009295862771        14.734605962745306        17.073046995784448        19.363148139989949        21.599655224972011        23.777316022793190        25.890855453732893        27.935173227199904        29.905347077189671        31.796824908628047        33.605379677278492        35.327320625267639        36.959544853786667        38.499342023057416        39.944620796698892        41.293878829212062        42.546138359754622        43.700970626395744        44.758300192787338        45.718529579192882        46.582372224064109        47.350773826989531        48.024815371412473        48.605717096201126        49.094668812803704        49.492861573172533        49.801283100726288        50.020805887236023        50.152124585373940        50.195455565304357        50.150733335230989        50.017517832045492        49.794929832799248        49.481675325218241        49.075885603312742        48.575280676403864        47.977064713629773        47.277964324975677        46.474170723471396        45.561487668905869        44.535273897540982        43.390633970902790        42.122361025660496        40.725253837774325        39.194286791587508        37.524478300354318        35.711470474046010        33.751735270033770        31.642875371032485        29.383999241095772        26.975951412138727        24.421865882526696        21.727405403593234        18.900895823585046        15.953631712250603        12.899926171839224        9.7569497775202905        6.5444577744169106        3.2843343054646916        0.0000000000000000     
